002280 联络互动 1分钟线 前复权
      日期	    时间	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2017/05/03	0931	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0932	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0933	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0934	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0935	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0936	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0937	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0938	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0939	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0940	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0941	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0942	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0943	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0944	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0945	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0946	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0947	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0948	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0949	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0950	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0951	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0952	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0953	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0954	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0955	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0956	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0957	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0958	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	0959	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1000	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1001	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1002	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1003	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1004	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1005	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1006	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1007	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1008	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1009	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1010	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1011	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1012	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1013	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1014	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1015	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1016	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1017	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1018	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1019	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1020	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1021	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1022	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1023	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1024	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1025	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1026	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1027	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1028	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1029	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1030	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1031	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1032	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1033	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1034	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1035	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1036	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1037	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1038	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1039	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1040	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1041	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1042	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1043	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1044	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1045	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1046	12.97	12.97	12.97	12.97	0	0.00
2017/05/03	1047	12.97	12.97	12.97	12.97	0	0.00
